timestamp,ch1,ch2,ch3,ch4,ch5
0,0.05085988715291023,0.05882803350687027,0.010097837075591087,0.01009124331176281,0.01701495051383972
1.0,0.028239421546459198,0.050354816019535065,0.015808748081326485,0.008786126039922237,0.019903479143977165
2.0,0.019136007875204086,0.0437585785984993,0.017041338607668877,0.006859921850264072,0.038850292563438416
3.0,0.026689903810620308,0.04460104554891586,0.02281399816274643,0.008723178878426552,0.06058771535754204
4.0,0.052174486219882965,0.055525559931993484,0.025738615542650223,0.007992983795702457,0.0779188945889473
5.0,0.060503143817186356,0.05706518888473511,0.03350713476538658,0.015514555387198925,0.10127193480730057
6.0,0.06950970739126205,0.06012198328971863,0.04602815583348274,0.03337077796459198,0.0929490402340889
7.0,0.05343347415328026,0.05223868042230606,0.05114623159170151,0.04673532396554947,0.08550739288330078
8.0,0.05914731323719025,0.05942481756210327,0.07792475074529648,0.05393516644835472,0.051432542502880096
9.0,0.061471592634916306,0.07760469615459442,0.08048378676176071,0.040167760103940964,0.08580118417739868
10.0,0.05343347415328026,0.07492329180240631,0.08020959049463272,0.028936445713043213,0.17358317971229553
