timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9557783007621765,1.0437778234481812,0.9540830850601196,1.114864706993103,1.3281424045562744
1.0,0.9557400345802307,1.043891429901123,0.9540958404541016,1.115337610244751,1.326902985572815
2.0,0.9559600353240967,1.0436301231384277,0.9540926218032837,1.1158291101455688,1.3267253637313843
3.0,0.9562565684318542,1.0438346862792969,0.9540926218032837,1.1168158054351807,1.3272672891616821
4.0,0.9562661647796631,1.0436944961547852,0.9541085362434387,1.116313099861145,1.3273427486419678
5.0,0.9561545252799988,1.042800784111023,0.9541053771972656,1.1161195039749146,1.327791452407837
6.0,0.9557495713233948,1.0441224575042725,0.9540767073631287,1.1151140928268433,1.3271206617355347
7.0,0.9555901885032654,1.043774127960205,0.9540735483169556,1.1159183979034424,1.3268052339553833
8.0,0.9555423259735107,1.04387629032135,0.9540607929229736,1.1162832975387573,1.3264366388320923
9.0,0.9555455446243286,1.0432628393173218,0.9540799260139465,1.1164807081222534,1.3260767459869385
10.0,0.9554881453514099,1.0434938669204712,0.9540767073631287,1.1154603958129883,1.3257347345352173
