timestamp,ch1,ch2,ch3,ch4,ch5
0,0.003333947854116559,0.049159422516822815,0.0025442198384553194,0.01845352165400982,0.024652428925037384
1.0,0.0031814826652407646,0.05027002841234207,0.00208724825643003,0.022616473957896233,0.032387811690568924
2.0,0.0031814826652407646,0.048607561737298965,0.002042786218225956,0.011850986629724503,0.042962778359651566
3.0,0.0030702417716383934,0.04941197857260704,0.001966212410479784,0.008412635885179043,0.048397138714790344
4.0,0.003167086513713002,0.046140678226947784,0.0017686033388599753,0.006284997332841158,0.04120028764009476
5.0,0.003014621790498495,0.050162769854068756,0.03620696812868118,0.003099834080785513,0.022351393476128578
6.0,0.0030702415388077497,0.041705138981342316,0.12079115211963654,0.00315159116871655,0.012706626206636429
7.0,0.003997465129941702,0.03424397110939026,0.28444620966911316,0.0028298574034124613,0.012875334359705448
8.0,0.004094310104846954,0.03231336921453476,0.518262505531311,0.004279057960957289,0.017477404326200485
9.0,0.008343049325048923,0.07261040806770325,0.7301145195960999,0.007044567726552486,0.020806562155485153
10.0,0.013601458631455898,0.09767711907625198,1.0712894201278687,0.007515978533774614,0.019707651808857918
