timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9557176828384399,1.0466750860214233,0.95570969581604,1.1157807111740112,1.3277870416641235
1.0,0.9558133482933044,1.047898292541504,0.9565628170967102,1.115493893623352,1.328471064567566
2.0,0.955886721611023,1.0483944416046143,0.9563559293746948,1.1166855096817017,1.3294838666915894
3.0,0.9558548331260681,1.0498147010803223,0.9559325575828552,1.1169424057006836,1.329124093055725
4.0,0.9557049870491028,1.050795555114746,0.955009400844574,1.1168009042739868,1.3292129039764404
5.0,0.9556029438972473,1.0525907278060913,0.9552226662635803,1.115747094154358,1.331864833831787
6.0,0.9556029438972473,1.0539730787277222,0.9554391503334045,1.1152817010879517,1.3330376148223877
7.0,0.9561258554458618,1.058214783668518,0.9563590884208679,1.1154009103775024,1.3334684371948242
8.0,0.956935703754425,1.0603355169296265,0.9562985897064209,1.1165738105773926,1.3321936130523682
9.0,0.9575192332267761,1.0628843307495117,0.95711350440979,1.117568016052246,1.3309009075164795
10.0,0.9576595425605774,1.0590479373931885,0.9572949409484863,1.1186366081237793,1.3349477052688599
