timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556124806404114,1.042884111404419,0.9540989995002747,1.1143991947174072,1.3291374444961548
1.0,0.9556986093521118,1.0430659055709839,0.9541372060775757,1.1144810914993286,1.330736517906189
2.0,0.9557336568832397,1.0430279970169067,0.9541212916374207,1.1144737005233765,1.3303368091583252
3.0,0.956307590007782,1.0433536767959595,0.9541435837745667,1.114540696144104,1.3299413919448853
4.0,0.956913411617279,1.0442323684692383,0.9541913270950317,1.1144959926605225,1.3279203176498413
5.0,0.9575702548027039,1.0459593534469604,0.954296350479126,1.1151103973388672,1.3273650407791138
6.0,0.9581983685493469,1.0461751222610474,0.9544236660003662,1.1158998012542725,1.327249526977539
7.0,0.958405613899231,1.0462735891342163,0.9545732736587524,1.119943618774414,1.3298569917678833
8.0,0.9586288332939148,1.0458191633224487,0.9548184275627136,1.123242735862732,1.3315627574920654
9.0,0.9588074088096619,1.047046184539795,0.9552195072174072,1.125320553779602,1.3340015411376953
10.0,0.9587563872337341,1.0504395961761475,0.9555633068084717,1.125577449798584,1.3343524932861328
