timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556316137313843,1.0447436571121216,0.9551844596862793,1.1171807050704956,1.327214002609253
1.0,0.9556412100791931,1.0456904172897339,0.9553722739219666,1.117240309715271,1.3275560140609741
2.0,0.9557974338531494,1.0511515140533447,0.9550221562385559,1.1163429021835327,1.3303545713424683
3.0,0.9558229446411133,1.0521968603134155,0.9549202919006348,1.115248203277588,1.333890438079834
4.0,0.9558038115501404,1.0532042980194092,0.9552035927772522,1.1154083013534546,1.3354718685150146
5.0,0.9557687044143677,1.0486369132995605,0.9553022384643555,1.1161270141601562,1.334881067276001
6.0,0.956103503704071,1.0470879077911377,0.9553372859954834,1.1163727045059204,1.3333618640899658
7.0,0.9567954540252686,1.049738883972168,0.954980731010437,1.116782307624817,1.3338816165924072
8.0,0.9569708108901978,1.0544464588165283,0.9553627371788025,1.1178621053695679,1.3339704275131226
9.0,0.9572290778160095,1.0593963861465454,0.9559929966926575,1.1185994148254395,1.3342591524124146
10.0,0.9565180540084839,1.0589494705200195,0.9569543600082397,1.1189531087875366,1.3365113735198975
