timestamp,ch1,ch2,ch3,ch4,ch5
0,0.005728239193558693,0.0639607235789299,0.003104936331510544,0.009867430664598942,0.016721198335289955
1.0,0.008066910319030285,0.06367701292037964,0.002512108301743865,0.010701139457523823,0.018728487193584442
2.0,0.008814839646220207,0.04876844584941864,0.002102069091051817,0.011046654544770718,0.012119127437472343
3.0,0.010862977243959904,0.04014992713928223,0.0017068504821509123,0.0061073447577655315,0.012706626206636429
4.0,0.008691166527569294,0.04165150970220566,0.0017216710839420557,0.0032551055774092674,0.01202121190726757
5.0,0.008386236615478992,0.04465467482805252,0.003655772190541029,0.0034453480038791895,0.018728483468294144
6.0,0.015579580329358578,0.052951425313949585,0.05698311701416969,0.025153975933790207,0.027687828987836838
7.0,0.13285863399505615,0.12662062048912048,0.13727177679538727,0.07982632517814636,0.09353655576705933
8.0,0.3202677071094513,0.17585106194019318,0.17928102612495422,0.16488009691238403,0.1351020485162735
9.0,0.46115002036094666,0.18813185393810272,0.176447793841362,0.20796442031860352,0.1537061631679535
10.0,0.695514440536499,0.12398596853017807,0.1164931207895279,0.27286791801452637,0.11488232016563416
