timestamp,ch1,ch2,ch3,ch4,ch5
0,0.008621151559054852,0.04858509823679924,0.005421905778348446,0.020448267459869385,0.007832642644643784
1.0,0.010419976897537708,0.05114365369081497,0.007111464627087116,0.013351944275200367,0.007272270042449236
2.0,0.012606183998286724,0.04579644277691841,0.007901900447905064,0.008584692142903805,0.009475387632846832
3.0,0.016632437705993652,0.04842421039938927,0.011345245875418186,0.01934458687901497,0.011972255073487759
4.0,0.017392802983522415,0.043452393263578415,0.014178470708429813,0.028511200100183487,0.012706626206636429
5.0,0.037439681589603424,0.03422150760889053,0.01592978462576866,0.030173029750585556,0.016427448019385338
6.0,0.043056681752204895,0.03104187361896038,0.05032368376851082,0.04854681342840195,0.0349825955927372
7.0,0.11109735071659088,0.06324110180139542,0.1000421792268753,0.06893914192914963,0.05804188922047615
8.0,0.18736980855464935,0.09347167611122131,0.15076600015163422,0.09435191005468369,0.08751469105482101
9.0,0.2811155319213867,0.09606828540563583,0.16209889948368073,0.11506036669015884,0.09299799799919128
10.0,0.38512682914733887,0.07259482890367508,0.1317559778690338,0.14756383001804352,0.1011740118265152
