timestamp,ch1,ch2,ch3,ch4,ch5
0,0.003181482432410121,0.03728010505437851,0.0024380050599575043,0.005947876255959272,0.013919997029006481
1.0,0.0033607762306928635,0.03534949943423271,0.0026207936462014914,0.0061549050733447075,0.02116580866277218
2.0,0.003900620387867093,0.03820735961198807,0.034393902868032455,0.006332558114081621,0.023303432390093803
3.0,0.00444046501070261,0.03904983028769493,0.09320489317178726,0.0056597148068249226,0.015546207316219807
4.0,0.004358015954494476,0.039478849619627,0.13877852261066437,0.006959239020943642,0.006728437729179859
5.0,0.0045661018230021,0.03751019760966301,0.1978340744972229,0.011841196566820145,0.008393016643822193
6.0,0.0057570310309529305,0.035648804157972336,0.19481804966926575,0.01192092802375555,0.020240895450115204
7.0,0.02082359790802002,0.03869001194834709,0.3955199718475342,0.014174462296068668,0.027589917182922363
8.0,0.03046685829758644,0.03036210499703884,0.4722912013530731,0.006969031412154436,0.03821383789181709
9.0,0.04040065035223961,0.04115689545869827,0.5798622369766235,0.005813587922602892,0.0421304926276207
10.0,0.04055311158299446,0.06033141911029816,0.5328856110572815,0.008614069782197475,0.041885700076818466
