timestamp,ch1,ch2,ch3,ch4,ch5
0,0.012051943689584732,0.03912411257624626,0.022814001888036728,0.012063611298799515,0.0199524387717247
1.0,0.014916060492396355,0.04416513815522194,0.025921400636434555,0.009050507098436356,0.027589913457632065
2.0,0.014126908965408802,0.034634947776794434,0.026012800633907318,0.009982136078178883,0.033709682524204254
3.0,0.009824512526392937,0.03615210950374603,0.06458119302988052,0.0101374052464962,0.04027008265256882
4.0,0.008468684740364552,0.04191276803612709,0.14244912564754486,0.009619833901524544,0.04472527652978897
5.0,0.007790772244334221,0.0469382107257843,0.1814744919538498,0.008176231756806374,0.04291382059454918
6.0,0.007943237200379372,0.056238312274217606,0.17928101122379303,0.008952588774263859,0.06479812413454056
7.0,0.005217186640948057,0.044547419995069504,0.16703417897224426,0.010712330229580402,0.0746876522898674
8.0,0.008897289633750916,0.04009630158543587,0.19509224593639374,0.013305781409144402,0.07796784490346909
9.0,0.022857338190078735,0.047604210674762726,0.22232773900032043,0.008475583977997303,0.09270424395799637
10.0,0.03207199275493622,0.05202417075634003,0.25632643699645996,0.013288997113704681,0.07346370071172714
