timestamp,ch1,ch2,ch3,ch4,ch5
0,0.011277184821665287,0.039515089243650436,0.008954172022640705,0.01784921996295452,0.03444406017661095
1.0,0.011277184821665287,0.05207091197371483,0.009243173524737358,0.013139322400093079,0.030870113521814346
2.0,0.0080112898722291,0.04699872434139252,0.008968991227447987,0.012052420526742935,0.029254494234919548
3.0,0.007776376325637102,0.056598126888275146,0.004826607648283243,0.012466476298868656,0.03126177936792374
4.0,0.02880609780550003,0.06351613253355026,0.003594019217416644,0.010292679071426392,0.06093041971325874
5.0,0.038173217326402664,0.11558885127305984,0.003670593025162816,0.019712481647729874,0.07018350064754486
6.0,0.0685412660241127,0.1465165764093399,0.024538138881325722,0.046263907104730606,0.07718450576066971
7.0,0.08761968463659286,0.18373437225818634,0.06761449575424194,0.07329234480857849,0.07738035917282104
8.0,0.1239364743232727,0.17086365818977356,0.10989794135093689,0.08338499069213867,0.07561785727739334
9.0,0.1251954287290573,0.11155117303133011,0.1505832076072693,0.07023867964744568,0.07488348335027695
10.0,0.10476119816303253,0.06993590295314789,0.15442176163196564,0.04384252056479454,0.06230124458670616
