timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9586734771728516,1.0543100833892822,0.9576355814933777,1.119720220565796,1.3271828889846802
1.0,0.9604590535163879,1.0581427812576294,0.957037091255188,1.1227586269378662,1.3287687301635742
2.0,0.9612752795219421,1.0579345226287842,0.9562285542488098,1.1240098476409912,1.3331042528152466
3.0,0.9595885872840881,1.0528595447540283,0.956346333026886,1.122188925743103,1.3347210884094238
4.0,0.9576053023338318,1.050742506980896,0.9564800262451172,1.120051622390747,1.334712266921997
5.0,0.9584885239601135,1.05037522315979,0.9560439586639404,1.1218687295913696,1.3335883617401123
6.0,0.9595248103141785,1.0486292839050293,0.9555123448371887,1.1229634284973145,1.3331708908081055
7.0,0.9600222110748291,1.0434067249298096,0.9548279643058777,1.1221405267715454,1.3328821659088135
8.0,0.9591963887214661,1.0399830341339111,0.9545669555664062,1.1197723150253296,1.3313673734664917
9.0,0.9572896361351013,1.0378508567810059,0.9542708992958069,1.117110013961792,1.3284754753112793
10.0,0.9563522338867188,1.0365594625473022,0.9541594982147217,1.1156502962112427,1.327022910118103
