timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0034720171242952347,0.040727876126766205,0.0025293990038335323,0.005354767199605703,0.018886607140302658
1.0,0.0040674819611012936,0.038406290113925934,0.012064049951732159,0.005924096331000328,0.020583607256412506
2.0,0.004372411873191595,0.03388596698641777,0.051971253007650375,0.005199495702981949,0.01574203558266163
3.0,0.004953480791300535,0.030201217159628868,0.08027135580778122,0.005694685969501734,0.010650383308529854
4.0,0.00475979084149003,0.03302791714668274,0.13541175425052643,0.0058037955313920975,0.008789973333477974
5.0,0.01380758173763752,0.04946053400635719,0.15259388089179993,0.02461962029337883,0.012314960360527039
6.0,0.024101922288537025,0.1012788861989975,0.23676803708076477,0.04007123410701752,0.025239918380975723
7.0,0.04125785455107689,0.1398754119873047,0.2549555003643036,0.04848387837409973,0.03576592728495598
8.0,0.05856624245643616,0.21478493511676788,0.2524878680706024,0.09011341631412506,0.05231378972530365
9.0,0.07735414057970047,0.3019302785396576,0.1748940795660019,0.10533001273870468,0.05094296112656593
10.0,0.0878133773803711,0.3264918029308319,0.12060587108135223,0.1153191402554512,0.05632835254073143
