timestamp,ch1,ch2,ch3,ch4,ch5
0,0.01014187466353178,0.05870519578456879,0.0032605535816401243,0.011488688178360462,0.011695045046508312
1.0,0.008924117311835289,0.04935835301876068,0.002986370585858822,0.012874938547611237,0.03455851227045059
2.0,0.00853673741221428,0.04381909593939781,0.0034581630025058985,0.009188994765281677,0.05756884440779686
3.0,0.008190583437681198,0.04757304862141609,0.004401747602969408,0.009447778575122356,0.0693240836262703
4.0,0.010875409469008446,0.04580332711338997,0.004493141546845436,0.014778763987123966,0.05946166440844536
5.0,0.00971327256411314,0.04429486021399498,0.00400652876123786,0.026917917653918266,0.03160448744893074
6.0,0.036747366189956665,0.04622546583414078,0.006306207273155451,0.04099586606025696,0.11835835874080658
7.0,0.10734722763299942,0.06821291893720627,0.011179747991263866,0.06754729151725769,0.18709564208984375
8.0,0.17166653275489807,0.08239316195249557,0.017377270385622978,0.07520736008882523,0.22572360932826996
9.0,0.19095303118228912,0.09390758723020554,0.02199144847691059,0.07976198941469193,0.1951248049736023
10.0,0.15066559612751007,0.07143747806549072,0.019523805007338524,0.06920353323221207,0.12814998626708984
