timestamp,ch1,ch2,ch3,ch4,ch5
0,0.007984461262822151,0.03964481130242348,0.0021934635005891323,0.009436585940420628,0.025190969929099083
1.0,0.006241254974156618,0.03245866671204567,0.002284857677295804,0.00903372187167406,0.02235138788819313
2.0,0.010211891494691372,0.029042063280940056,0.0023466104175895452,0.006319968495517969,0.024113884195685387
3.0,0.017046645283699036,0.031692299991846085,0.00224039563909173,0.0036118102725595236,0.03042948991060257
4.0,0.02045060694217682,0.0278847124427557,0.0059702713042497635,0.0039055668748915195,0.029988866299390793
5.0,0.025154778733849525,0.04027276486158371,0.02603008784353733,0.003600619500502944,0.03028261475265026
6.0,0.01750403828918934,0.059724126011133194,0.09526004642248154,0.02918543852865696,0.049180466681718826
7.0,0.044233210384845734,0.11578778177499771,0.2289995551109314,0.07423096150159836,0.08012201637029648
8.0,0.19899119436740875,0.15815384685993195,0.30339449644088745,0.1301048994064331,0.15752488374710083
9.0,0.3409656584262848,0.17676272988319397,0.33428576588630676,0.16045135259628296,0.21250489354133606
10.0,0.40759482979774475,0.15890464186668396,0.2292737066745758,0.1460110992193222,0.22836734354496002
