timestamp,ch1,ch2,ch3,ch4,ch5
0,0.005091549828648567,0.03995969146490097,0.00289497640915215,0.014277977868914604,0.017014948651194572
1.0,0.004648550879210234,0.03772290050983429,0.0024997578002512455,0.017233731225132942,0.011776421219110489
2.0,0.005396480672061443,0.04215843975543976,0.002865334739908576,0.01428357232362032,0.012461834587156773
3.0,0.005936324596405029,0.04250267148017883,0.004540073685348034,0.009982134215533733,0.00954617839306593
4.0,0.006684254389256239,0.0899633914232254,0.007721583358943462,0.015727179124951363,0.007979517802596092
5.0,0.05239500105381012,0.16052216291427612,0.007309073582291603,0.06096293777227402,0.032997142523527145
6.0,0.0800657868385315,0.2003590315580368,0.022524993866682053,0.10940764099359512,0.0717991292476654
7.0,0.09062188118696213,0.18067757785320282,0.03385788947343826,0.1363842934370041,0.09476049244403839
8.0,0.0691223293542862,0.125065416097641,0.047567032277584076,0.1168200895190239,0.09035424888134003
9.0,0.03745408356189728,0.08387916535139084,0.04356050863862038,0.06682270020246506,0.05662209540605545
10.0,0.022719260305166245,0.06789115071296692,0.02872498705983162,0.03441711887717247,0.029303455725312233
