timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0024911360815167427,0.04369299113750458,0.003623661119490862,0.010771081782877445,0.0017677868017926812
1.0,0.0021862059365957975,0.041738107800483704,0.016006356105208397,0.010580838657915592,0.0019689123146235943
2.0,0.0023923281114548445,0.040949270129203796,0.021870413795113564,0.0070781405083835125,0.0017459540395066142
3.0,0.0027240870986133814,0.028331127017736435,0.0654803141951561,0.0036859489046037197,0.0058637321926653385
4.0,0.004689774941653013,0.03054545633494854,0.10415491461753845,0.012846964411437511,0.021116849035024643
5.0,0.013296529650688171,0.05057802423834801,0.1431802660226822,0.0411231592297554,0.03368255868554115
6.0,0.03356589004397392,0.10425088554620743,0.14509955048561096,0.08249392360448837,0.04834817722439766
7.0,0.07696676254272461,0.1075827032327652,0.11868658661842346,0.09901564568281174,0.08565429598093033
8.0,0.10447067767381668,0.09289734810590744,0.07509151101112366,0.10093066841363907,0.10254485160112381
9.0,0.10214640200138092,0.048265136778354645,0.04383469000458717,0.05310705676674843,0.10278962552547455
10.0,0.07619199901819229,0.03403996303677559,0.021428264677524567,0.02789570763707161,0.07351264357566833
