timestamp,ch1,ch2,ch3,ch4,ch5
0,0.009064150042831898,0.043121930211782455,0.001798244658857584,0.0094645656645298,0.02259618416428566
1.0,0.007998857647180557,0.03779029846191406,0.001692029763944447,0.01474379375576973,0.01677015796303749
2.0,0.006241255439817905,0.03998904675245285,0.0021934635005891323,0.01391567848622799,0.013636834919452667
3.0,0.005701411049813032,0.038143228739500046,0.002223104937002063,0.025670146569609642,0.011482671834528446
4.0,0.004401203710585833,0.03478024899959564,0.002907327376306057,0.032093632966279984,0.0063586062751710415
5.0,0.0044568246230483055,0.03356238827109337,0.04880209639668465,0.03452622517943382,0.019136687740683556
6.0,0.004650514107197523,0.03141726925969124,0.20211480557918549,0.030696198344230652,0.048315756022930145
7.0,0.01729595847427845,0.04159099981188774,0.5633198618888855,0.01434092316776514,0.06979183852672577
8.0,0.0347280278801918,0.03753773868083954,0.8947156667709351,0.0064052981324493885,0.08168865740299225
9.0,0.053336627781391144,0.058667149394750595,1.0528278350830078,0.01162157952785492,0.06616894155740738
10.0,0.07900050282478333,0.072847381234169,0.9606109261512756,0.017987707629799843,0.056524187326431274
