timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0024211201816797256,0.03216987103223801,0.0019044596701860428,0.007241805084049702,0.008121100254356861
1.0,0.002254258608445525,0.030744383111596107,0.002163821831345558,0.007086533587425947,0.007582558784633875
2.0,0.002019345061853528,0.03059908002614975,0.0022082843352109194,0.007190048228949308,0.005281525664031506
3.0,0.0022954833693802357,0.029756614938378334,0.008726921863853931,0.007345319725573063,0.0023169121704995632
4.0,0.0024067240301519632,0.0364445261657238,0.11724159121513367,0.00791465025395155,0.001794912270270288
5.0,0.0023654995020478964,0.04481736943125725,0.255825012922287,0.006631910335272551,0.0030512847006320953
6.0,0.009505186229944229,0.04232620820403099,0.37970876693725586,0.005665310192853212,0.010297092609107494
7.0,0.016741719096899033,0.03762253373861313,0.51734858751297,0.009011340327560902,0.023205511271953583
8.0,0.022622421383857727,0.034221503883600235,0.6003345847129822,0.00861966423690319,0.03042948991060257
9.0,0.017199108377099037,0.03216987103223801,0.6116674542427063,0.009695375338196754,0.03919300436973572
10.0,0.012729857116937637,0.042872991412878036,0.529869556427002,0.005284825339913368,0.050796087831258774
