timestamp,ch1,ch2,ch3,ch4,ch5
0,0.02137783169746399,0.05599263310432434,0.0027566500939428806,0.014117110520601273,0.009454218670725822
1.0,0.030578086152672768,0.04608704894781113,0.0022082841023802757,0.007124302908778191,0.01667819544672966
2.0,0.03358028456568718,0.04526016116142273,0.0019810334779322147,0.003346030367538333,0.02667095512151718
3.0,0.03261184319853783,0.04686899855732918,0.0024528256617486477,0.01934458687901497,0.03953570872545242
4.0,0.030231939628720284,0.044057879596948624,0.013464606367051601,0.025209929794073105,0.04007424786686897
5.0,0.021612750366330147,0.07541464269161224,0.02520754188299179,0.025928931310772896,0.03801800683140755
6.0,0.03439626097679138,0.16742458939552307,0.038610395044088364,0.03415831923484802,0.028520122170448303
7.0,0.057985175400972366,0.24268701672554016,0.05809219554066658,0.06050271913409233,0.03067428059875965
8.0,0.07551408559083939,0.3069712817668915,0.08084936439990997,0.0888138934969902,0.03801800310611725
9.0,0.1624806970357895,0.3379146158695221,0.11375131458044052,0.14352679252624512,0.04120028764009476
10.0,0.22262129187583923,0.380709707736969,0.11283735930919647,0.14068011939525604,0.03919300436973572
