timestamp,ch1,ch2,ch3,ch4,ch5
0,0.955469012260437,1.0429900884628296,0.9540862441062927,1.1144886016845703,1.3260635137557983
1.0,0.955469012260437,1.0429977178573608,0.9540576338768005,1.1144849061965942,1.3296881914138794
2.0,0.9554530382156372,1.0431113243103027,0.9540544152259827,1.1143991947174072,1.3315982818603516
3.0,0.9555072784423828,1.0431832075119019,0.9540385007858276,1.114406704902649,1.3326200246810913
4.0,0.9555327892303467,1.0435998439788818,0.9540607929229736,1.1143730878829956,1.3301057815551758
5.0,0.9555295705795288,1.0434105396270752,0.9540512561798096,1.1143097877502441,1.3286799192428589
6.0,0.955481767654419,1.0431454181671143,0.9540767073631287,1.1142092943191528,1.3281867504119873
7.0,0.955462634563446,1.0429333448410034,0.9540767073631287,1.1142390966415405,1.3279024362564087
8.0,0.9554498791694641,1.0430961847305298,0.9540926218032837,1.1144551038742065,1.3272672891616821
9.0,0.9554466605186462,1.043084740638733,0.9540607929229736,1.1145668029785156,1.3262810707092285
10.0,0.9554594159126282,1.0429105758666992,0.9540576338768005,1.114540696144104,1.3258235454559326
