timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555997252464294,1.0425394773483276,0.9544236660003662,1.1143507957458496,1.3262455463409424
1.0,0.9556156992912292,1.0429408550262451,0.9545732736587524,1.1144773960113525,1.3263033628463745
2.0,0.9556188583374023,1.0427364110946655,0.9546178579330444,1.1145035028457642,1.3278625011444092
3.0,0.955653965473175,1.0423500537872314,0.9546114802360535,1.1146039962768555,1.3308653831481934
4.0,0.9558548331260681,1.0437588691711426,0.9544714093208313,1.1147902011871338,1.3322646617889404
5.0,0.9579050540924072,1.0492503643035889,0.9553213715553284,1.1167972087860107,1.332633376121521
6.0,0.9608097672462463,1.0543328523635864,0.9560598731040955,1.1192845106124878,1.3302079439163208
7.0,0.9623211026191711,1.0561127662658691,0.9568874835968018,1.1207963228225708,1.3292795419692993
8.0,0.9635263681411743,1.0550259351730347,0.9583199620246887,1.1213958263397217,1.3294395208358765
9.0,0.9646806120872498,1.0530225038528442,0.9584377408027649,1.1242518424987793,1.3291151523590088
10.0,0.9657838344573975,1.052412748336792,0.9582085609436035,1.1260279417037964,1.3281112909317017
