timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9557559490203857,1.0513863563537598,0.9550985097885132,1.1204612255096436,1.3312119245529175
1.0,0.9557400345802307,1.0501176118850708,0.9551176428794861,1.12017822265625,1.3309587240219116
2.0,0.9557272791862488,1.050458550453186,0.9546146988868713,1.1198617219924927,1.329954743385315
3.0,0.9556475877761841,1.0474097728729248,0.954296350479126,1.1190202236175537,1.3280935287475586
4.0,0.955660343170166,1.043804407119751,0.9540989995002747,1.117460012435913,1.3272451162338257
5.0,0.9556635022163391,1.0418312549591064,0.9540417194366455,1.1159296035766602,1.3266631364822388
6.0,0.9555997252464294,1.0406155586242676,0.9540544152259827,1.1149874925613403,1.3260456323623657
7.0,0.9555295705795288,1.0404261350631714,0.9540703296661377,1.1145853996276855,1.325783610343933
8.0,0.9554785490036011,1.04008150100708,0.9540671706199646,1.1143805980682373,1.3255304098129272
9.0,0.955484926700592,1.040077805519104,0.9540639519691467,1.114306092262268,1.3254948854446411
10.0,0.955497682094574,1.040009617805481,0.9540480375289917,1.1142390966415405,1.325437068939209
