timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9567508101463318,1.0446754693984985,0.9541785717010498,1.115620493888855,1.3264366388320923
1.0,0.9571971893310547,1.0445390939712524,0.9541531205177307,1.1161530017852783,1.3263877630233765
2.0,0.9574841260910034,1.0456222295761108,0.9542104005813599,1.1164098978042603,1.3278359174728394
3.0,0.9568113684654236,1.0439369678497314,0.9542931914329529,1.115464210510254,1.3296793699264526
4.0,0.9562374353408813,1.0435885190963745,0.9547802209854126,1.1148163080215454,1.3306477069854736
5.0,0.9560333490371704,1.0441111326217651,0.9553436636924744,1.1145966053009033,1.3305411338806152
6.0,0.9558579921722412,1.0454480648040771,0.9554964303970337,1.1145704984664917,1.3285199403762817
7.0,0.9562087655067444,1.0466145277023315,0.9554646015167236,1.1159073114395142,1.327742576599121
8.0,0.9568496346473694,1.0460350513458252,0.9547833800315857,1.1170355081558228,1.3283066749572754
9.0,0.9572163224220276,1.0451488494873047,0.9556269645690918,1.1176238059997559,1.3301057815551758
10.0,0.9579847455024719,1.0447965860366821,0.956429123878479,1.1172887086868286,1.3308520317077637
