timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0026292051188647747,0.030170056968927383,0.008146445266902447,0.006879505235701799,0.022253474220633507
1.0,0.002670429879799485,0.0324380099773407,0.0459836907684803,0.006724233739078045,0.025582632049918175
2.0,0.0026416380424052477,0.033494990319013596,0.08820784837007523,0.007241805084049702,0.021323271095752716
3.0,0.0027528791688382626,0.034598711878061295,0.14774999022483826,0.006879505235701799,0.018092026934027672
4.0,0.0025035690050572157,0.03407800942659378,0.2377733737230301,0.00658015301451087,0.017504531890153885
5.0,0.003348343539983034,0.03307466208934784,0.277072936296463,0.005090386141091585,0.020050356164574623
6.0,0.008149359375238419,0.037847548723220825,0.2683904767036438,0.005142143461853266,0.02886282466351986
7.0,0.008938513696193695,0.032093778252601624,0.1957319974899292,0.004785438533872366,0.06851894408464432
8.0,0.009105375036597252,0.03650685027241707,0.11256317049264908,0.004722490906715393,0.11282606422901154
9.0,0.004829807672649622,0.03570931404829025,0.07116156071424484,0.004872167017310858,0.12555521726608276
10.0,0.002711654407903552,0.03648257628083229,0.07618825882673264,0.004923923872411251,0.12310729175806046
