timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555487036705017,1.041835069656372,0.9544587135314941,1.1157174110412598,1.3262856006622314
1.0,0.9557431936264038,1.042187213897705,0.9552799463272095,1.1155312061309814,1.3269829750061035
2.0,0.955880343914032,1.042887806892395,0.9561235308647156,1.1151328086853027,1.3299413919448853
3.0,0.9559919238090515,1.0446072816848755,0.9570944309234619,1.1151140928268433,1.33207368850708
4.0,0.9568337202072144,1.0486785173416138,0.9582212567329407,1.115620493888855,1.3328865766525269
5.0,0.957987904548645,1.0515568256378174,0.9609747529029846,1.1166892051696777,1.3333796262741089
6.0,0.9589572548866272,1.0535261631011963,0.9627541899681091,1.1181414127349854,1.3319092988967896
7.0,0.9609468579292297,1.0520037412643433,0.9628242254257202,1.1196383237838745,1.332038164138794
8.0,0.9613199234008789,1.0494890213012695,0.9616336822509766,1.1199846267700195,1.3318915367126465
9.0,0.9636156558990479,1.0486292839050293,0.9615859389305115,1.1203644275665283,1.334881067276001
10.0,0.9661919474601746,1.0472015142440796,0.9636200070381165,1.125689148902893,1.3384480476379395
