timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9558994770050049,1.041937232017517,0.9561712741851807,1.1151514053344727,1.3262766599655151
1.0,0.9557878375053406,1.0418084859848022,0.9559134244918823,1.1149168014526367,1.3266364336013794
2.0,0.9556571245193481,1.0440391302108765,0.9558943510055542,1.1158885955810547,1.3295726776123047
3.0,0.9559186100959778,1.0483338832855225,0.9564959406852722,1.1169275045394897,1.3310030698776245
4.0,0.9563331007957458,1.0523937940597534,0.9561712741851807,1.117698311805725,1.3320869207382202
5.0,0.9568305015563965,1.0535451173782349,0.9558688402175903,1.1171398162841797,1.3309186697006226
6.0,0.9576818346977234,1.0483036041259766,0.9554391503334045,1.1168270111083984,1.329599380493164
7.0,0.95777428150177,1.0473037958145142,0.9554741382598877,1.11689031124115,1.3284666538238525
8.0,0.9578604102134705,1.049920678138733,0.9568588733673096,1.116998314857483,1.3280091285705566
9.0,0.9567794799804688,1.0512083768844604,0.9572408199310303,1.1175345182418823,1.330301284790039
10.0,0.9564032554626465,1.0546092987060547,0.9570562243461609,1.117720603942871,1.3313807249069214
