timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555710554122925,1.0439218282699585,0.9541180729866028,1.1153227090835571,1.3263566493988037
1.0,0.9555519223213196,1.043906569480896,0.9541785717010498,1.1152929067611694,1.326756477355957
2.0,0.9555327892303467,1.0443042516708374,0.9543218016624451,1.1152853965759277,1.3295860290527344
3.0,0.955676257610321,1.0457926988601685,0.9544077515602112,1.1151812076568604,1.3310964107513428
4.0,0.956317126750946,1.0502501726150513,0.9545319080352783,1.1154046058654785,1.3315094709396362
5.0,0.9568783044815063,1.0537495613098145,0.954379141330719,1.115125298500061,1.3317804336547852
6.0,0.9570664763450623,1.05528724193573,0.9544395804405212,1.1150918006896973,1.3349343538284302
7.0,0.9570441246032715,1.0524846315383911,0.9547451734542847,1.1157582998275757,1.3366135358810425
8.0,0.9569293260574341,1.0474969148635864,0.9549552798271179,1.1164844036102295,1.3374485969543457
9.0,0.9568655490875244,1.0454668998718262,0.956451416015625,1.1170765161514282,1.3322868347167969
10.0,0.9569006562232971,1.044728398323059,0.9567506313323975,1.1166073083877563,1.3306610584259033
