timestamp,ch1,ch2,ch3,ch4,ch5
0,0.015165372751653194,0.05228542536497116,0.002116889925673604,0.010873198509216309,0.05025225132703781
1.0,0.015359061770141125,0.04368937388062477,0.0034112308640033007,0.02940225973725319,0.05314607173204422
2.0,0.021862059831619263,0.031117970123887062,0.00452278321608901,0.03825274482369423,0.02920553833246231
3.0,0.022830503061413765,0.03926941379904747,0.0065482789650559425,0.038873832672834396,0.014050332829356194
4.0,0.025583378970623016,0.054055143147706985,0.007948833517730236,0.02557222545146942,0.00897522084414959
5.0,0.049697745591402054,0.06893254816532135,0.008237836882472038,0.046689148992300034,0.031691811978816986
6.0,0.0732310339808464,0.07138385623693466,0.01924961805343628,0.07091150432825089,0.06701776385307312
7.0,0.11719857156276703,0.1309644877910614,0.02400212362408638,0.08830191940069199,0.10048859566450119
8.0,0.11899737268686295,0.13965220749378204,0.029028812423348427,0.0763460174202919,0.11733023077249527
9.0,0.1065044105052948,0.13446587324142456,0.032867372035980225,0.0517096109688282,0.0872209295630455
10.0,0.0749330222606659,0.08846869319677353,0.03359852731227875,0.037062324583530426,0.06665851175785065
