timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0049534812569618225,0.04774951562285423,0.0034260516986250877,0.004628768656402826,0.009888886474072933
1.0,0.006033169571310282,0.03528536856174469,0.0032284422777593136,0.006560569629073143,0.016791990026831627
2.0,0.006628633942455053,0.040433648973703384,0.005162543151527643,0.007383088581264019,0.02017010562121868
3.0,0.007180910557508469,0.03615899384021759,0.004554894752800465,0.007998578250408173,0.021176395937800407
4.0,0.0061980681493878365,0.03651192784309387,0.005011866334825754,0.0075215729884803295,0.015176370739936829
5.0,0.0055057574063539505,0.03848057985305786,0.005377443507313728,0.011041060090065002,0.010427424684166908
6.0,0.01787506602704525,0.03733881190419197,0.011026600375771523,0.04702906683087349,0.020023226737976074
7.0,0.11130347102880478,0.06251277774572372,0.023881085216999054,0.11588288098573685,0.05451690033078194
8.0,0.356736958026886,0.0660746842622757,0.04060624539852142,0.17872163653373718,0.08428345620632172
9.0,0.5054081082344055,0.06484124064445496,0.054984789341688156,0.19885514676570892,0.09529902786016464
10.0,0.544823944568634,0.07057943195104599,0.06284469366073608,0.1704404652118683,0.07669492810964584
