timestamp,ch1,ch2,ch3,ch4,ch5
0,0.005590169690549374,0.03720039129257202,0.003440872300416231,0.005750639829784632,0.01877744309604168
1.0,0.010059427469968796,0.02980843558907509,0.00980883277952671,0.010782274417579174,0.015252454206347466
2.0,0.014487456530332565,0.05892840027809143,0.015961894765496254,0.03714904934167862,0.010743007063865662
3.0,0.09991896152496338,0.07326952368021011,0.03292912617325783,0.049535803496837616,0.015638824552297592
4.0,0.15337726473808289,0.08900497853755951,0.04493142291903496,0.05678180977702141,0.027143998071551323
5.0,0.18030010163784027,0.07503055036067963,0.047581855207681656,0.05869682505726814,0.04597105830907822
6.0,0.13768838346004486,0.05037728324532509,0.03652314469218254,0.05455624684691429,0.0482013039290905
7.0,0.0756109356880188,0.04565802589058876,0.02199145220220089,0.047465525567531586,0.04408882185816765
8.0,0.03662370517849922,0.04366690665483475,0.01111551932990551,0.02872382663190365,0.02230243571102619
9.0,0.017392797395586967,0.042165324091911316,0.005236647091805935,0.010896977968513966,0.010743007063865662
10.0,0.009187823161482811,0.03708625212311745,0.004004058428108692,0.004083219915628433,0.006287814117968082
