timestamp,ch1,ch2,ch3,ch4,ch5
0,0.012550563551485538,0.03134806081652641,0.0018748182337731123,0.007987390272319317,0.03463989123702049
1.0,0.0057570310309529305,0.03515564650297165,0.0022700370755046606,0.012225878424942493,0.03596176579594612
2.0,0.01660364866256714,0.03551546111702919,0.0024380048271268606,0.014508787542581558,0.03733259066939354
3.0,0.022235041484236717,0.04318425804376602,0.0020106746815145016,0.017429567873477936,0.03708779811859131
4.0,0.02602638117969036,0.05398593470454216,0.0021020693238824606,0.022208012640476227,0.04085758328437805
5.0,0.02234627865254879,0.06312514841556549,0.0021317105274647474,0.02546871453523636,0.03263261169195175
6.0,0.022443126887083054,0.0579768642783165,0.01267169788479805,0.04177222028374672,0.035521138459444046
7.0,0.051593415439128876,0.05572449043393135,0.04241931065917015,0.05880033224821091,0.07571578770875931
8.0,0.17390838265419006,0.09272776544094086,0.09062856435775757,0.08126294612884521,0.12854166328907013
9.0,0.24925361573696136,0.17729900777339935,0.12270794808864594,0.09176965057849884,0.15497909486293793
10.0,0.300871878862381,0.2177344709634781,0.15067459642887115,0.106209896504879,0.1476353406906128
