timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0083162197843194,0.04528262838721275,0.0020724276546388865,0.009137235581874847,0.018189944326877594
1.0,0.006144410464912653,0.04597979411482811,0.0024824668653309345,0.009286911226809025,0.021470142528414726
2.0,0.013809545896947384,0.047374118119478226,0.0021786424331367016,0.010695545002818108,0.01956077478826046
3.0,0.032127607613801956,0.04764225706458092,0.0019513916922733188,0.025302251800894737,0.017602449283003807
4.0,0.042974233627319336,0.05391672998666763,0.003366768592968583,0.044774141162633896,0.02024618536233902
5.0,0.042974237352609634,0.08405562490224838,0.023913197219371796,0.05067446455359459,0.027051374316215515
6.0,0.033870819956064224,0.12822945415973663,0.060727808624506,0.05911087989807129,0.032828439027071
7.0,0.07038130611181259,0.1367563009262085,0.12974531948566437,0.04441184550523758,0.03537426516413689
8.0,0.09401144087314606,0.12340294569730759,0.16447514295578003,0.056988831609487534,0.0649939477443695
9.0,0.1322651207447052,0.07570525258779526,0.15807753801345825,0.10408784449100494,0.10783234238624573
10.0,0.25709807872772217,0.18817859888076782,0.13120760023593903,0.14388908445835114,0.12731771171092987
