timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556093215942383,1.0430431365966797,0.9541626572608948,1.1151736974716187,1.3262100219726562
1.0,0.9560238122940063,1.042535662651062,0.9541849493980408,1.1154156923294067,1.3296171426773071
2.0,0.9567508101463318,1.0436567068099976,0.9545764923095703,1.1170392036437988,1.334219217300415
3.0,0.9584789872169495,1.0460312366485596,0.9549106955528259,1.1205766201019287,1.3365957736968994
4.0,0.9592346549034119,1.0485535860061646,0.9554073214530945,1.1224645376205444,1.3367067575454712
5.0,0.9593303203582764,1.0485800504684448,0.9556078314781189,1.1230677366256714,1.333499550819397
6.0,0.9586734771728516,1.0455843210220337,0.9556014537811279,1.1193255186080933,1.3310164213180542
7.0,0.9576850533485413,1.041797161102295,0.9550985097885132,1.1170616149902344,1.3297282457351685
8.0,0.9570983648300171,1.0420243740081787,0.9547547698020935,1.1157360076904297,1.3278002738952637
9.0,0.9563267230987549,1.0423728227615356,0.9543823003768921,1.1152929067611694,1.327453851699829
10.0,0.956109881401062,1.043440818786621,0.954251766204834,1.1152890920639038,1.3273249864578247
