timestamp,ch1,ch2,ch3,ch4,ch5
0,0.004524876829236746,0.03602057695388794,0.0014771296409890056,0.02705080434679985,0.009426428936421871
1.0,0.003418360138311982,0.03559155389666557,0.0014771296409890056,0.029758969321846962,0.004106531385332346
2.0,0.0030866011511534452,0.03618146479129791,0.017273524776101112,0.019102580845355988,0.00417732261121273
3.0,0.005369652062654495,0.032840948551893234,0.049930933862924576,0.007233413401991129,0.006870020646601915
4.0,0.005452100653201342,0.02983778528869152,0.06746133416891098,0.003484515706077218,0.01803777553141117
5.0,0.0075002373196184635,0.03954444080591202,0.0839567556977272,0.00402027228847146,0.02607220970094204
6.0,0.009299064055085182,0.033109091222286224,0.11302017420530319,0.004210514482110739,0.02617012895643711
7.0,0.015567145310342312,0.047052349895238876,0.4474319517612457,0.01225525513291359,0.021617021411657333
8.0,0.029415955767035484,0.05123532935976982,0.8957209587097168,0.01844792626798153,0.025778457522392273
9.0,0.04481428489089012,0.05266770347952843,1.2448471784591675,0.023450184613466263,0.07708661258220673
10.0,0.05091550946235657,0.055465053766965866,1.2833242416381836,0.0230878833681345,0.12814998626708984
