timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555200338363647,1.0415736436843872,0.9540862441062927,1.1142576932907104,1.3260679244995117
1.0,0.955497682094574,1.0416721105575562,0.9541180729866028,1.114280104637146,1.3259568214416504
2.0,0.955497682094574,1.042050838470459,0.9541594982147217,1.114320993423462,1.326698660850525
3.0,0.9555646777153015,1.043054461479187,0.9558625221252441,1.1155050992965698,1.3273561000823975
4.0,0.9598882794380188,1.0441300868988037,0.9589692950248718,1.1216118335723877,1.3326467275619507
5.0,0.9699958562850952,1.0480082035064697,0.962645947933197,1.1295840740203857,1.3365201950073242
6.0,0.975849986076355,1.0517916679382324,0.9643553495407104,1.1397532224655151,1.339536428451538
7.0,0.9790320992469788,1.0541472434997559,0.9643585085868835,1.1402894258499146,1.3382171392440796
8.0,0.9728942513465881,1.052026391029358,0.9624358415603638,1.1373589038848877,1.3366045951843262
9.0,0.9688703417778015,1.0476900339126587,0.9606786966323853,1.1337134838104248,1.3367023468017578
10.0,0.9672856330871582,1.043652892112732,0.9594563841819763,1.1322314739227295,1.3362714052200317
