timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9554945230484009,1.0452775955200195,0.9541053771972656,1.1154417991638184,1.3285688161849976
1.0,0.955462634563446,1.0450011491775513,0.9541626572608948,1.1154009103775024,1.3280268907546997
2.0,0.9555009007453918,1.0446678400039673,0.9546273946762085,1.114976406097412,1.327249526977539
3.0,0.9555359482765198,1.0441793203353882,0.9555600881576538,1.114890694618225,1.3268718719482422
4.0,0.9555805921554565,1.0445845127105713,0.9562476873397827,1.1150023937225342,1.3265432119369507
5.0,0.9555168151855469,1.0439293384552002,0.9566837549209595,1.115128993988037,1.3262633085250854
6.0,0.9554657936096191,1.0442360639572144,0.9558084011077881,1.1148757934570312,1.326307773590088
7.0,0.955469012260437,1.0447814464569092,0.9552417993545532,1.1150805950164795,1.3269829750061035
8.0,0.955481767654419,1.045004963874817,0.9547738432884216,1.114905595779419,1.3273650407791138
9.0,0.9555869698524475,1.044921636581421,0.9552417993545532,1.1148087978363037,1.327707052230835
10.0,0.9556635022163391,1.0442967414855957,0.9559070467948914,1.1145071983337402,1.3272628784179688
