timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9556061029434204,1.0433461666107178,0.9541117548942566,1.1142762899398804,1.3319581747055054
1.0,0.9558133482933044,1.0430090427398682,0.9541817307472229,1.1142390966415405,1.3293194770812988
2.0,0.9559186100959778,1.0430999994277954,0.9541754126548767,1.1142019033432007,1.3274316787719727
3.0,0.9558771252632141,1.042634129524231,0.9541881084442139,1.1142092943191528,1.3264588117599487
4.0,0.9557974338531494,1.042452335357666,0.9541372060775757,1.1142317056655884,1.3274049758911133
5.0,0.9556507468223572,1.0426644086837769,0.95430588722229,1.1142464876174927,1.3281779289245605
6.0,0.9556571245193481,1.0430052280426025,0.9544650912284851,1.1147156953811646,1.328573226928711
7.0,0.9556156992912292,1.0439521074295044,0.9545669555664062,1.1149539947509766,1.3278980255126953
8.0,0.9561194777488708,1.0442019701004028,0.9548406600952148,1.1150546073913574,1.3273650407791138
9.0,0.9564255475997925,1.0448458194732666,0.9547643065452576,1.1148459911346436,1.3278491497039795
10.0,0.95649254322052,1.0437854528427124,0.9548884630203247,1.1149874925613403,1.3292396068572998
