timestamp,ch1,ch2,ch3,ch4,ch5
0,0.955484926700592,1.0444406270980835,0.9592271447181702,1.1150546073913574,1.3280047178268433
1.0,0.9555136561393738,1.0451791286468506,0.9613949656486511,1.1153264045715332,1.328759789466858
2.0,0.9555264115333557,1.0453609228134155,0.9639892578125,1.1153486967086792,1.3281601667404175
3.0,0.9555487036705017,1.0457093715667725,0.9706708192825317,1.1150023937225342,1.3279424905776978
4.0,0.9560652375221252,1.0485951900482178,0.9810162782669067,1.1148310899734497,1.3280668258666992
5.0,0.956514835357666,1.0554462671279907,0.9840912818908691,1.1146636009216309,1.3307232856750488
6.0,0.9566901922225952,1.0577527284622192,0.9838430285453796,1.114905595779419,1.3369733095169067
7.0,0.9563490152359009,1.0550788640975952,0.9742646813392639,1.115020990371704,1.341273307800293
8.0,0.9564160108566284,1.0523520708084106,0.9687259197235107,1.1155312061309814,1.3412954807281494
9.0,0.9563777446746826,1.0493677854537964,0.9657846093177795,1.1161009073257446,1.339309811592102
10.0,0.9563331007957458,1.0500003099441528,0.9631011486053467,1.1159965991973877,1.336737871170044
