timestamp,ch1,ch2,ch3,ch4,ch5
0,0.012744253501296043,0.047244396060705185,0.0035643780138343573,0.005663911812007427,0.009986802004277706
1.0,0.009146599099040031,0.05073021352291107,0.004050991032272577,0.0036174056585878134,0.008148225024342537
2.0,0.007679530885070562,0.058253705501556396,0.004157205577939749,0.004295844119042158,0.009519053623080254
3.0,0.005132774356752634,0.060544125735759735,0.003440872300416231,0.005042825825512409,0.012826375663280487
4.0,0.026162495836615562,0.07336120307445526,0.0031815101392567158,0.012150341644883156,0.011825378984212875
5.0,0.06220316141843796,0.15845315158367157,0.006029554642736912,0.028361519798636436,0.01218462735414505
6.0,0.09850753098726273,0.21290795505046844,0.008131622336804867,0.05097940191626549,0.02584395930171013
7.0,0.12025637924671173,0.2319995015859604,0.011831856332719326,0.09057923406362534,0.03401997685432434
8.0,0.14475809037685394,0.19462083280086517,0.013674567453563213,0.1067274659872055,0.043599240481853485
9.0,0.12054689228534698,0.1325196921825409,0.026743950322270393,0.098446324467659,0.03503156080842018
10.0,0.10999080538749695,0.09691943973302841,0.04337771609425545,0.06397605687379837,0.026610752567648888
