timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9560078382492065,1.0422743558883667,0.9546051025390625,1.1166036128997803,1.3267786502838135
1.0,0.955689013004303,1.0428423881530762,0.95427405834198,1.117456316947937,1.32656991481781
2.0,0.9559122323989868,1.0432097911834717,0.9541849493980408,1.1181451082229614,1.3278180360794067
3.0,0.9561386108398438,1.0434218645095825,0.9541658163070679,1.1172924041748047,1.328675389289856
4.0,0.9561353921890259,1.043205976486206,0.9541435837745667,1.1158215999603271,1.3290441036224365
5.0,0.9559122323989868,1.0430431365966797,0.9541149139404297,1.1150285005569458,1.3279913663864136
6.0,0.9555614590644836,1.0423462390899658,0.9540989995002747,1.1145853996276855,1.32700514793396
7.0,0.9555646777153015,1.0423046350479126,0.9540894627571106,1.1144700050354004,1.3265609741210938
8.0,0.9555901885032654,1.0422781705856323,0.9540926218032837,1.114414095878601,1.3261034488677979
9.0,0.9556188583374023,1.0421948432922363,0.9541085362434387,1.1144475936889648,1.3259168863296509
10.0,0.9556188583374023,1.0419107675552368,0.9541785717010498,1.1143434047698975,1.3257213830947876
