timestamp,ch1,ch2,ch3,ch4,ch5
0,0.01351901050657034,0.03564518317580223,0.00224039563909173,0.008401446044445038,0.023232638835906982
1.0,0.010945425368845463,0.04599537327885628,0.002225574804469943,0.013841540552675724,0.02391805313527584
2.0,0.013891993090510368,0.04996383935213089,0.002027965383604169,0.013577158562839031,0.024211803451180458
3.0,0.02659306302666664,0.09301148355007172,0.0023169692140072584,0.023019341751933098,0.020980563014745712
4.0,0.03356589004397392,0.11060144752264023,0.022055670619010925,0.02250177226960659,0.021910766139626503
5.0,0.03803515061736107,0.13176889717578888,0.034361790865659714,0.036021579056978226,0.06097937747836113
6.0,0.04394267499446869,0.16780686378479004,0.04017891734838486,0.06501118838787079,0.08521366119384766
7.0,0.03745407983660698,0.15107496082782745,0.029211601242423058,0.06997988373041153,0.09534797817468643
8.0,0.044136375188827515,0.14608755707740784,0.015670420601963997,0.07122205942869186,0.06837204098701477
9.0,0.045104820281267166,0.09208423644304276,0.010003969073295593,0.03447447344660759,0.03522739186882973
10.0,0.0362919457256794,0.05466751754283905,0.006395131815224886,0.015376065857708454,0.01755349338054657
