timestamp,ch1,ch2,ch3,ch4,ch5
0,0.0034576209727674723,0.030254848301410675,0.0017216710839420557,0.005073599983006716,0.0016321593429893255
1.0,0.00414993055164814,0.030040334910154343,0.00240589352324605,0.005033033434301615,0.01123854424804449
2.0,0.0037625515833497047,0.029680518433451653,0.01175775472074747,0.004221705254167318,0.015236576087772846
3.0,0.0037625511176884174,0.03419215604662895,0.07320437580347061,0.004066433757543564,0.017058616504073143
4.0,0.006626670714467764,0.04205987602472305,0.13815359771251678,0.014722811989486217,0.013854497112333775
5.0,0.018373684957623482,0.10379939526319504,0.17105554044246674,0.03788064420223236,0.014001373201608658
6.0,0.027077289298176765,0.13504889607429504,0.20331773161888123,0.04805303364992142,0.023890923708677292
7.0,0.040843646973371506,0.15391723811626434,0.1695932298898697,0.05181312933564186,0.028618037700653076
8.0,0.11793209612369537,0.1556333303451538,0.1891516149044037,0.11992552876472473,0.030576365068554878
9.0,0.17816953361034393,0.11680670827627182,0.1613677442073822,0.18555358052253723,0.02778574824333191
10.0,0.214583158493042,0.09867358207702637,0.13915890455245972,0.22421617805957794,0.02284097485244274
