timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9560365676879883,1.044811725616455,0.961977481842041,1.114648699760437,1.3275560140609741
1.0,0.9560652375221252,1.0449405908584595,0.9634894728660583,1.1147007942199707,1.3276625871658325
2.0,0.9557559490203857,1.0448875427246094,0.9642375707626343,1.1145071983337402,1.327147364616394
3.0,0.9557081460952759,1.0442436933517456,0.9675449132919312,1.1143879890441895,1.3305633068084717
4.0,0.9559504985809326,1.0439331531524658,0.9753788113594055,1.1147938966751099,1.332593321800232
5.0,0.9562979936599731,1.0448004007339478,0.9782723784446716,1.1163763999938965,1.3353962898254395
6.0,0.9565786123275757,1.047883152961731,0.9798098802566528,1.1172701120376587,1.3358361721038818
7.0,0.956527590751648,1.0521855354309082,0.9805229306221008,1.1173259019851685,1.3352941274642944
8.0,0.956272542476654,1.0522195100784302,0.9799817800521851,1.1166483163833618,1.3343080282211304
9.0,0.9561609029769897,1.052427887916565,0.9887451529502869,1.1164584159851074,1.332038164138794
10.0,0.9560174345970154,1.0490193367004395,0.9868065714836121,1.116331696510315,1.3312251567840576
