timestamp,ch1,ch2,ch3,ch4,ch5
0,0.018291236832737923,0.02845396287739277,0.036248963326215744,0.005578582175076008,0.04178778827190399
1.0,0.022939780727028847,0.03373196721076965,0.043012142181396484,0.005739449057728052,0.03610863909125328
2.0,0.023881396278738976,0.02743503451347351,0.040818680077791214,0.004169947933405638,0.03571696951985359
3.0,0.012536167167127132,0.03504331037402153,0.061016812920570374,0.005021842662245035,0.04193465784192085
4.0,0.012950373813509941,0.035519078373909,0.14775000512599945,0.004515462089329958,0.04756484925746918
5.0,0.022247476503252983,0.03984047472476959,0.1957319974899292,0.008327306248247623,0.052901286631822586
6.0,0.03000945970416069,0.04285052418708801,0.2168440818786621,0.00820001121610403,0.05544710531830788
7.0,0.03367713466286659,0.030393265187740326,0.17032437026500702,0.007688035257160664,0.04883776232600212
8.0,0.04413636401295662,0.03547922521829605,0.1296539157629013,0.005710073281079531,0.029646161943674088
9.0,0.04946283623576164,0.02679149992763996,0.13084204494953156,0.014094731770455837,0.014762873761355877
10.0,0.05294924974441528,0.026592567563056946,0.12828299403190613,0.02249058149755001,0.010552466847002506
