timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9561768770217896,1.0453040599822998,0.9551780819892883,1.117478609085083,1.3273383378982544
1.0,0.956486165523529,1.0452511310577393,0.954987108707428,1.1171993017196655,1.3276314735412598
2.0,0.9568783044815063,1.044739842414856,0.9560598731040955,1.1174339056015015,1.3281424045562744
3.0,0.9571238160133362,1.049920678138733,0.9569957256317139,1.1180074214935303,1.3282978534698486
4.0,0.957751989364624,1.0559310913085938,0.9574795961380005,1.1180856227874756,1.329412817955017
5.0,0.9578571915626526,1.0581995248794556,0.9565978050231934,1.1171472072601318,1.3303767442703247
6.0,0.9583896994590759,1.0608127117156982,0.9560694098472595,1.1168009042739868,1.3313051462173462
7.0,0.9582589268684387,1.058945655822754,0.9558688402175903,1.1174339056015015,1.3310697078704834
8.0,0.9580771923065186,1.0605703592300415,0.95646733045578,1.1191691160202026,1.3293505907058716
9.0,0.9585012793540955,1.0613960027694702,0.9574986696243286,1.1201484203338623,1.3304611444473267
10.0,0.959231436252594,1.0647590160369873,0.9581034779548645,1.1205766201019287,1.3333706855773926
