timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00261284620501101,0.03404684737324715,0.0014178468845784664,0.006005228962749243,0.0019801591988652945
1.0,0.0025160014629364014,0.03383234143257141,0.0014795996248722076,0.007931433618068695,0.0016427449882030487
2.0,0.0028477602172642946,0.032453589141368866,0.0017686033388599753,0.007384487893432379,0.0013979540672153234
3.0,0.0028889847453683615,0.035333920270204544,0.0022848579101264477,0.0064122918993234634,0.00506981648504734
4.0,0.0036925349850207567,0.03681991994380951,0.009198714047670364,0.005123958457261324,0.012223000638186932
5.0,0.024017512798309326,0.027633963152766228,0.053142085671424866,0.02230733260512352,0.02581683173775673
6.0,0.09717852622270584,0.032905083149671555,0.0908113420009613,0.06535110622644424,0.04501902312040329
7.0,0.1464044600725174,0.06591561436653137,0.15305085480213165,0.15977293252944946,0.06279082596302032
8.0,0.16035006940364838,0.09981535375118256,0.16063658893108368,0.23912224173545837,0.06685435026884079
9.0,0.12558281421661377,0.09274335205554962,0.14226631820201874,0.3291279673576355,0.05593668296933174
10.0,0.12742288410663605,0.06880282610654831,0.09464988112449646,0.35930243134498596,0.03415031358599663
