timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9555997252464294,1.0443270206451416,0.9540926218032837,1.115575909614563,1.3272405862808228
1.0,0.9555583000183105,1.0447436571121216,0.9541212916374207,1.1150470972061157,1.3272628784179688
2.0,0.9555869698524475,1.0459365844726562,0.9541339874267578,1.1155126094818115,1.3322913646697998
3.0,0.9556922316551208,1.0507993698120117,0.9541499018669128,1.1165997982025146,1.335702896118164
4.0,0.9558324813842773,1.052314281463623,0.9544523358345032,1.1172142028808594,1.337728500366211
5.0,0.9559568762779236,1.0531246662139893,0.9546242356300354,1.1174190044403076,1.335498571395874
6.0,0.9558707475662231,1.0474666357040405,0.9548629522323608,1.1167004108428955,1.3315184116363525
7.0,0.9559504985809326,1.0448155403137207,0.9548534154891968,1.1167153120040894,1.331887125968933
8.0,0.95586758852005,1.0449291467666626,0.9550062417984009,1.1164546012878418,1.3316649198532104
9.0,0.9557719230651855,1.0451678037643433,0.9550348520278931,1.115840196609497,1.3326644897460938
10.0,0.9560716152191162,1.0473302602767944,0.9548470377922058,1.1149280071258545,1.3327399492263794
