timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9557272791862488,1.043039321899414,0.9542422294616699,1.1143544912338257,1.326698660850525
1.0,0.9561864137649536,1.0447436571121216,0.9545764923095703,1.1148051023483276,1.3269119262695312
2.0,0.9569516777992249,1.0474135875701904,0.9550443887710571,1.1157433986663818,1.3279424905776978
3.0,0.9582621455192566,1.0541775226593018,0.9558051824569702,1.1191095113754272,1.328884243965149
4.0,0.9627929925918579,1.060687780380249,0.9571707844734192,1.1240321397781372,1.3309587240219116
5.0,0.9663131237030029,1.0637402534484863,0.9599561095237732,1.1266535520553589,1.3313851356506348
6.0,0.9678276777267456,1.0600249767303467,0.9608951807022095,1.129207968711853,1.3305411338806152
7.0,0.965675413608551,1.0529050827026367,0.9602490067481995,1.1266610622406006,1.3286709785461426
8.0,0.9619321227073669,1.0474212169647217,0.957721471786499,1.1237826347351074,1.3278536796569824
9.0,0.9590943455696106,1.042149305343628,0.9559325575828552,1.1200218200683594,1.3273828029632568
10.0,0.9574554562568665,1.0389150381088257,0.954974353313446,1.1172813177108765,1.3269340991973877
