timestamp,ch1,ch2,ch3,ch4,ch5
0,0.009865736588835716,0.034572623670101166,0.00599991250783205,0.005778616759926081,0.017504531890153885
1.0,0.006834756582975388,0.046370767056941986,0.005407084710896015,0.007889469154179096,0.012853501364588737
2.0,0.004786619450896978,0.04592616483569145,0.009275286458432674,0.007676844485104084,0.03415030613541603
3.0,0.011994359083473682,0.04041118547320366,0.0187802966684103,0.010275891982018948,0.05074713006615639
4.0,0.04175450652837753,0.03402256965637207,0.03966266289353371,0.009625430218875408,0.059363752603530884
5.0,0.05611633509397507,0.03586150333285332,0.06659185886383057,0.011126387864351273,0.04736901819705963
6.0,0.06315918266773224,0.03531833738088608,0.11768127232789993,0.018947312608361244,0.03919300436973572
7.0,0.058372560888528824,0.04106341302394867,0.23804758489131927,0.02024124190211296,0.06367207318544388
8.0,0.0588567778468132,0.06117388606071472,0.30394285917282104,0.021845711395144463,0.08139491826295853
9.0,0.06302110850811005,0.0799730196595192,0.3125339150428772,0.017498109489679337,0.089032381772995
10.0,0.05169026926159859,0.09943126142024994,0.2158387452363968,0.01205801498144865,0.061909571290016174
