timestamp,ch1,ch2,ch3,ch4,ch5
0,0.007277755998075008,0.04994826018810272,0.014390897937119007,0.012684698216617107,0.032485734671354294
1.0,0.00899413414299488,0.0507526770234108,0.021168900653719902,0.013461054302752018,0.02484825812280178
2.0,0.009589598514139652,0.04973374679684639,0.025647222995758057,0.010453542694449425,0.03199614956974983
3.0,0.01433499250560999,0.06056658551096916,0.05297412350773811,0.006255622021853924,0.03131073713302612
4.0,0.0143906120210886,0.05788518860936165,0.1219768151640892,0.003035487374290824,0.04183674231171608
5.0,0.029111023992300034,0.05969296023249626,0.1505832076072693,0.003076053922995925,0.04643880948424339
6.0,0.039487820118665695,0.05933314561843872,0.16118493676185608,0.005054016597568989,0.05153045803308487
7.0,0.042974237352609634,0.06426692008972168,0.1624644547700882,0.005582778714597225,0.04629193991422653
8.0,0.03493611887097359,0.050752680748701096,0.2023124098777771,0.016767917200922966,0.030772199854254723
9.0,0.019232848659157753,0.040035784244537354,0.23923568427562714,0.02407127246260643,0.023477429524064064
10.0,0.01351901050657034,0.03858783096075058,0.2597080171108246,0.02696967124938965,0.026757624000310898
