timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9561322331428528,1.0415207147598267,0.9552799463272095,1.121001124382019,1.3280001878738403
1.0,0.9569963216781616,1.043137788772583,0.9564163684844971,1.1230826377868652,1.3299102783203125
2.0,0.9574682116508484,1.0439521074295044,0.9569575190544128,1.1237491369247437,1.3316826820373535
3.0,0.9578699469566345,1.045546531677246,0.9565469026565552,1.122077226638794,1.3321447372436523
4.0,0.9578348994255066,1.044694423675537,0.9556046724319458,1.1212953329086304,1.333481788635254
5.0,0.9569835662841797,1.043808102607727,0.9548375010490417,1.1182904243469238,1.3322646617889404
6.0,0.9565849900245667,1.0429143905639648,0.9544491767883301,1.1164546012878418,1.3316782712936401
7.0,0.9559760093688965,1.0420395135879517,0.954235851764679,1.1153711080551147,1.3288708925247192
8.0,0.955880343914032,1.0420395135879517,0.9542104005813599,1.114760398864746,1.3285999298095703
9.0,0.9558643698692322,1.0423197746276855,0.9541117548942566,1.1145035028457642,1.328488826751709
10.0,0.9558420777320862,1.0421833992004395,0.9540958404541016,1.1143769025802612,1.3283822536468506
