timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9558516144752502,1.0431454181671143,0.9546688199043274,1.1152147054672241,1.3280357122421265
1.0,0.9559409022331238,1.0432628393173218,0.9545732736587524,1.115620493888855,1.327125072479248
2.0,0.9560779929161072,1.0431264638900757,0.9546242356300354,1.1155349016189575,1.3275160789489746
3.0,0.9560748338699341,1.0429408550262451,0.9546465277671814,1.1154268980026245,1.3280268907546997
4.0,0.956093966960907,1.0429446697235107,0.9546083211898804,1.115128993988037,1.3282222747802734
5.0,0.9557846784591675,1.0431832075119019,0.9550889730453491,1.1149725914001465,1.3282268047332764
6.0,0.9557878375053406,1.0437816381454468,0.9561617374420166,1.1149615049362183,1.3282222747802734
7.0,0.9558516144752502,1.043774127960205,0.9566137194633484,1.1149615049362183,1.3283822536468506
8.0,0.9559600353240967,1.044542908668518,0.9565214514732361,1.1150844097137451,1.3282445669174194
9.0,0.9559950828552246,1.0443118810653687,0.9555059671401978,1.1150470972061157,1.3275338411331177
10.0,0.956081211566925,1.0461221933364868,0.9550443887710571,1.1151587963104248,1.3272583484649658
