timestamp,ch1,ch2,ch3,ch4,ch5
0,0.015538354404270649,0.04958844557404518,0.00306294416077435,0.006250026635825634,0.012875334359705448
1.0,0.017392797395586967,0.051074445247650146,0.00289497640915215,0.012771427631378174,0.014686789363622665
2.0,0.016964193433523178,0.06544672697782516,0.002650434849783778,0.01723373308777809,0.01980556547641754
3.0,0.012494941242039204,0.0771220400929451,0.012093691155314445,0.02551487646996975,0.020539937540888786
4.0,0.02062990702688694,0.07846273481845856,0.020926829427480698,0.035250820219516754,0.03072323650121689
5.0,0.0298857893794775,0.10055743902921677,0.04563293233513832,0.03597542271018028,0.04795651137828827
6.0,0.05875993147492409,0.1082262396812439,0.07344643026590347,0.03871855512261391,0.08633970469236374
7.0,0.07318980991840363,0.10720731317996979,0.07829032093286514,0.05497030168771744,0.10342609882354736
8.0,0.07038131356239319,0.09251325577497482,0.07929564267396927,0.05755816027522087,0.08820009231567383
9.0,0.05265871435403824,0.08087600022554398,0.04593675956130028,0.058075737208127975,0.054565854370594025
10.0,0.02296857163310051,0.06775273382663727,0.029668573290109634,0.034836772829294205,0.02788366749882698
