timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9559887647628784,1.0420622825622559,0.9553627371788025,1.1143358945846558,1.3261168003082275
1.0,0.9564351439476013,1.042437195777893,0.957721471786499,1.1146076917648315,1.3264676332473755
2.0,0.956712543964386,1.0430620908737183,0.9603030681610107,1.1149204969406128,1.3293284177780151
3.0,0.9568560123443604,1.0445655584335327,0.9620347619056702,1.1172291040420532,1.3340458869934082
4.0,0.9570282101631165,1.0466561317443848,0.9613057971000671,1.1203607320785522,1.3364934921264648
5.0,0.9575319886207581,1.0504963397979736,0.9598956108093262,1.1232390403747559,1.3398873805999756
6.0,0.9581824541091919,1.0501668453216553,0.9602680802345276,1.123916745185852,1.3375952243804932
7.0,0.957965612411499,1.0477582216262817,0.9602553248405457,1.1213362216949463,1.3360093832015991
8.0,0.9586862325668335,1.0446337461471558,0.9607614874839783,1.118189811706543,1.3328332901000977
9.0,0.9587691426277161,1.0439218282699585,0.9599974751472473,1.116421103477478,1.3312829732894897
10.0,0.9587563872337341,1.0474514961242676,0.9595136642456055,1.1182941198349,1.3310297727584839
