timestamp,ch1,ch2,ch3,ch4,ch5
0,0.02447686158120632,0.0484086312353611,0.0022552162408828735,0.03110465221107006,0.011183630675077438
1.0,0.016092592850327492,0.04831695556640625,0.0025293990038335323,0.03173133730888367,0.009372178465127945
2.0,0.01279987208545208,0.057632628828287125,0.0027418292593210936,0.02706759050488472,0.007462810724973679
3.0,0.022428732365369797,0.14574332535266876,0.004325173795223236,0.03245033323764801,0.007462810724973679
4.0,0.040926095098257065,0.224882572889328,0.007583257742226124,0.05113467574119568,0.007555434945970774
5.0,0.04814823344349861,0.26599955558776855,0.008709629997611046,0.06536789983510971,0.013234581798315048
6.0,0.05517667904496193,0.21312247216701508,0.009791540913283825,0.06097413972020149,0.018989816308021545
7.0,0.056919876486063004,0.10253479331731796,0.0077512250281870365,0.03923613578081131,0.02220451831817627
8.0,0.05459561198949814,0.05891282111406326,0.005118081346154213,0.03550960496068001,0.016133703291416168
9.0,0.054498765617609024,0.02908880077302456,0.005604694131761789,0.0317830927670002,0.01427328959107399
10.0,0.03067493438720703,0.028139082714915276,0.0034581630025058985,0.029344912618398666,0.013392042368650436
