timestamp,ch1,ch2,ch3,ch4,ch5
0,0.020160073414444923,0.05738695710897446,0.002284857677295804,0.01474938727915287,0.016547201201319695
1.0,0.01827879622578621,0.055686451494693756,0.0023762520868331194,0.01319107785820961,0.02181285060942173
2.0,0.019537782296538353,0.04077788442373276,0.0028628648724406958,0.0074348459020257,0.026023251935839653
3.0,0.02525162883102894,0.03304857760667801,0.004431388806551695,0.00510017853230238,0.0301357414573431
4.0,0.02796328254044056,0.039790112525224686,0.01568770967423916,0.009298103861510754,0.02910761907696724
5.0,0.044233206659555435,0.0422881618142128,0.055960483849048615,0.0169693510979414,0.03439510241150856
6.0,0.06069682911038399,0.08312148600816727,0.0752594918012619,0.043066151440143585,0.042277365922927856
7.0,0.12548598647117615,0.2689802944660187,0.0963863879442215,0.06935878843069077,0.05960854887962341
8.0,0.16974404454231262,0.35561177134513855,0.09693476557731628,0.07696709781885147,0.05877625569701195
9.0,0.17768529057502747,0.3676780164241791,0.10068193078041077,0.07784698158502579,0.07522620260715485
10.0,0.1702282428741455,0.24411942064762115,0.11649313569068909,0.05792046710848808,0.1282479166984558
