timestamp,ch1,ch2,ch3,ch4,ch5
0,0.023798946291208267,0.04315309226512909,0.006348199211061001,0.02478467859327793,0.041494037955999374
1.0,0.015373456291854382,0.04701430723071098,0.01073512714356184,0.025204328820109367,0.027394086122512817
2.0,0.017407195642590523,0.05634556710720062,0.016492966562509537,0.013231644406914711,0.01598682813346386
3.0,0.017988262698054314,0.07896097004413605,0.03414689004421234,0.00976391602307558,0.01202121190726757
4.0,0.019344091415405273,0.07411887496709824,0.03506083786487579,0.011678929440677166,0.028030533343553543
5.0,0.02060307189822197,0.07588859647512436,0.035609204322099686,0.01625593937933445,0.036598220467567444
6.0,0.032708682119846344,0.09422935545444489,0.021443087607622147,0.031524304300546646,0.05089400336146355
7.0,0.05517667531967163,0.11889819800853729,0.030673908069729805,0.03845977038145065,0.050355464220047
8.0,0.07919418811798096,0.15659862756729126,0.08359120041131973,0.05227893590927124,0.042669035494327545
9.0,0.10815078020095825,0.16003082692623138,0.12581536173820496,0.055436115711927414,0.055153362452983856
10.0,0.1174478828907013,0.22111302614212036,0.1515885442495346,0.08053834736347198,0.05162837356328964
