timestamp,ch1,ch2,ch3,ch4,ch5
0,0.00489786034449935,0.02931201085448265,0.022769536823034286,0.005487657152116299,0.002665573498234153
1.0,0.004842239432036877,0.03307285159826279,0.027840686962008476,0.0049127331003546715,0.0034489037934690714
2.0,0.004176758695393801,0.02935006096959114,0.055990129709243774,0.008391653187572956,0.004291778430342674
3.0,0.0046753790229558945,0.02944173291325569,0.10305818170309067,0.01494662556797266,0.004916985984891653
4.0,0.013710737228393555,0.023214006796479225,0.13239574432373047,0.015957986935973167,0.01353891659528017
5.0,0.018443696200847626,0.02694549411535263,0.1767219752073288,0.015969179570674896,0.026121167466044426
6.0,0.025970762595534325,0.04138698801398277,0.1838507354259491,0.019074607640504837,0.031163861975073814
7.0,0.029028575867414474,0.04876336827874184,0.17900684475898743,0.02621709369122982,0.03160448744893074
8.0,0.031062321737408638,0.09823767095804214,0.20039311051368713,0.04213452339172363,0.031016984954476357
9.0,0.07009077072143555,0.135201096534729,0.21337109804153442,0.048552416265010834,0.07077100872993469
10.0,0.1670324057340622,0.2142486572265625,0.23347784578800201,0.1021728366613388,0.09324279427528381
