timestamp,ch1,ch2,ch3,ch4,ch5
0,0.9567093253135681,1.0483036041259766,0.9541594982147217,1.117590308189392,1.328795313835144
1.0,0.9567093253135681,1.0495154857635498,0.9541149139404297,1.1181377172470093,1.3289331197738647
2.0,0.9564542770385742,1.0466068983078003,0.9541308283805847,1.1172924041748047,1.3276182413101196
3.0,0.9562534093856812,1.0447436571121216,0.9541308283805847,1.1163504123687744,1.3277114629745483
4.0,0.9559377431869507,1.0431605577468872,0.9541658163070679,1.1161456108093262,1.3281201124191284
5.0,0.9562119245529175,1.042134165763855,0.9541308283805847,1.1161566972732544,1.3279780149459839
6.0,0.9564701914787292,1.0415623188018799,0.9541467428207397,1.1161754131317139,1.328115701675415
7.0,0.9565881490707397,1.0412555932998657,0.9541180729866028,1.116525411605835,1.3275737762451172
8.0,0.9561672806739807,1.0414714813232422,0.9540894627571106,1.1161231994628906,1.3274049758911133
9.0,0.955873966217041,1.0406533479690552,0.9540639519691467,1.1159332990646362,1.326987385749817
10.0,0.9558484554290771,1.040763258934021,0.9540639519691467,1.1157844066619873,1.3269296884536743
