timestamp,ch1,ch2,ch3,ch4,ch5
0,0.002557225991040468,0.03069945052266121,0.001568523934110999,0.00522887147963047,0.0016103266971185803
1.0,0.002474777167662978,0.03023926541209221,0.0015537032159045339,0.006672476418316364,0.0015832012286409736
2.0,0.0024335526395589113,0.03288950398564339,0.0017216710839420557,0.00663750572130084,0.001827992033213377
3.0,0.0023923281114548445,0.02790210396051407,0.0017982447752729058,0.010501106269657612,0.002339406404644251
4.0,0.0022542590741068125,0.03138791769742966,0.011150105856359005,0.00970656331628561,0.005216690711677074
5.0,0.006917205173522234,0.02895219810307026,0.05827745422720909,0.024376219138503075,0.0341125950217247
6.0,0.05673862248659134,0.051053788512945175,0.09653954207897186,0.07065272331237793,0.07328970730304718
7.0,0.10377836227416992,0.05390295758843422,0.2126399427652359,0.14119772613048553,0.0926063284277916
8.0,0.13749471306800842,0.06601417064666748,0.2422517091035843,0.216556116938591,0.09755109995603561
9.0,0.13119980692863464,0.04673927649855614,0.2330208718776703,0.23850117623806,0.05686688795685768
10.0,0.08219637721776962,0.05085485801100731,0.15104016661643982,0.19347238540649414,0.034590937197208405
