timestamp,ch1,ch2,ch3,ch4,ch5
0,0.002324274741113186,0.032399967312812805,0.001568523934110999,0.004728086292743683,0.0018657030304893851
1.0,0.00199251645244658,0.03164917603135109,0.001249878783710301,0.0064654480665922165,0.0018114520935341716
2.0,0.0023098792880773544,0.032361917197704315,0.0014944203430786729,0.00793702807277441,0.0016050338745117188
3.0,0.0021718102507293224,0.03481322154402733,0.0018599976319819689,0.006613725330680609,0.0016645776340737939
4.0,0.0021718100178986788,0.039226289838552475,0.004295532591640949,0.016118856146931648,0.0015666612889617682
5.0,0.01683659851551056,0.042788200080394745,0.02548172138631344,0.028459439054131508,0.0026596193201839924
6.0,0.04659675061702728,0.051782116293907166,0.09618879109621048,0.0567188486456871,0.015562742948532104
7.0,0.08749405294656754,0.11014307290315628,0.22305892407894135,0.09425398707389832,0.04866375774145126
8.0,0.14989088475704193,0.1953716278076172,0.2767987549304962,0.13022519648075104,0.10567818582057953
9.0,0.18020327389240265,0.21741271018981934,0.2714978754520416,0.11754469573497772,0.12888436019420624
10.0,0.1670323610305786,0.26176294684410095,0.18485607206821442,0.09725591540336609,0.1572311371564865
