timestamp,ch1,ch2,ch3,ch4,ch5
0,0.957337498664856,1.0423235893249512,0.9555760025978088,1.1204016208648682,1.327231764793396
1.0,0.9604207873344421,1.0433157682418823,0.956406831741333,1.1202750205993652,1.3282934427261353
2.0,0.9623338580131531,1.0449140071868896,0.9568461179733276,1.1205692291259766,1.3311229944229126
3.0,0.9651652574539185,1.0475536584854126,0.957810640335083,1.1219916343688965,1.3334063291549683
4.0,0.965445876121521,1.0471333265304565,0.957734227180481,1.1223342418670654,1.3344413042068481
5.0,0.9655064344406128,1.0461714267730713,0.9574222564697266,1.1214033365249634,1.3346811532974243
6.0,0.9626176357269287,1.0445466041564941,0.9565723538398743,1.119917631149292,1.3323490619659424
7.0,0.9605897665023804,1.0443952083587646,0.9558688402175903,1.1182159185409546,1.3341703414916992
8.0,0.9586734771728516,1.0434672832489014,0.9554455280303955,1.1198803186416626,1.333481788635254
9.0,0.95754474401474,1.042755365371704,0.9551844596862793,1.1212878227233887,1.3330553770065308
10.0,0.956718921661377,1.0414563417434692,0.9544650912284851,1.121932029724121,1.331420660018921
