timestamp,ch1,ch2,ch3,ch4,ch5
0,0.012148788198828697,0.047742631286382675,0.0042486004531383514,0.017688356339931488,0.0328284427523613
1.0,0.01473676785826683,0.05298258364200592,0.00561951519921422,0.026021257042884827,0.015203499235212803
2.0,0.021474678069353104,0.06996705383062363,0.005861585959792137,0.030794112011790276,0.006777395959943533
3.0,0.02312103845179081,0.0928661897778511,0.004461030475795269,0.03737286105751991,0.003045991761609912
4.0,0.02544531226158142,0.114393450319767,0.00240589352324605,0.040064241737127304,0.007745975162833929
5.0,0.038228828459978104,0.10120098292827606,0.0025886818766593933,0.03773517161607742,0.02828657254576683
6.0,0.10369592159986496,0.07912185043096542,0.0028628651052713394,0.05217541754245758,0.05343453213572502
7.0,0.15880058705806732,0.06491044908761978,0.004932822659611702,0.06542524695396423,0.06210540980100632
8.0,0.17574839293956757,0.04903658479452133,0.00452031334862113,0.10879775136709213,0.05647522956132889
9.0,0.14233693480491638,0.04631714150309563,0.011206920258700848,0.12991464138031006,0.037381552159786224
10.0,0.10001581907272339,0.03871755674481392,0.01064373180270195,0.11614725738763809,0.02445659600198269
